ID,name,2018-11-16,2018-11-17,2018-11-21,2018-11-22,2018-11-23,2018-11-24,2018-11-25,2018-11-26,2018-11-27,2018-11-28,2018-11-29,2018-11-30,2018-12-01,2018-12-02,2018-12-03,2018-12-04,2018-12-05,2018-12-06,2018-12-07
5b87bdf1636f6e619a000346,每日一词9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e960636f6e619400048e,每日一词9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e98a636f6e619d00051e,每日一词9.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576909f1636f6e25ea00078f,滚蛋吧！痘痘,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e9b9636f6e619d000520,每日一词9.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b98c181636f6e619700049e,和猫有关的俚语,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e9e5636f6e61970003fa,每日一词9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b627b05636f6e302a000046,情侣复合怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3079f4636f6e5eb7000391,吐槽老板,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b7e1816636f6e61940002c2,延禧攻略火了,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b9237c4636f6e619d00056c,学会喊亲爱的,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b4db78a636f6e440b000135,单身狗怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a9920636f6e440b000261,跟老外聊追剧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b64156f636f6e302a0000a5,假笑男孩是谁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad70285636f6e6ad3000d6f,我们约会吧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b88d793636f6e61a0000411,怎样说话更礼貌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ae1ab6c636f6e675e0002ae,Sorry用法多,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5acdd8e4636f6e6ad0000a60,学唱《小星星》,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2c70ae636f6e5ebd0002cb,创造101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574d4429636f6e25e100019e,游戏世界你懂多少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa7b4d5636f6e65db000039,化妆品入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ae1bfe5636f6e675e0002d2,快递英语怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a2919f636f6e0b7f00019e,连读作业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58fb367e636f6e7ec5000054,地道发音《大总结》,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b87be2b636f6e61970002ca,每日一词9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57cd12f0636f6e7bbd0004b1,演讲必备技巧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b68354636f6e46c500002e,说服老外试吃中国美食,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ad462e636f6e55e0000030,老外到你家乡玩,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b8e2661636f6e61a000049e,Kiss花样多,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584e40d8636f6e6de5000396,回复老外的邀约,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586ca787636f6e083c0000f6,用英语说你饿了,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58621c29636f6e1e0a0000ce,如何与老外互黑,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58452b21636f6e6dd600004d,邀请老外出去玩,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b87be57636f6e61a00003d9,每日一词9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59b12b59636f6e285200008d,五句话表白老师,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e7ce636f6e61970003f8,每日一词9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e851636f6e619400048c,每日一词9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b91e941636f6e619d00051c,每日一词9.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57bc2025636f6e7bb40000d7,上厕所没纸,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b87bed4636f6e6191000251,每日一词9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574d2ed4636f6e25de00017c,委婉说“大姨妈”,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b51862e636f6e4408000153,每日一词7.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5189c8636f6e440e0001c8,每日一词7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b518d31636f6e4408000159,每日一词7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b59f5bb636f6e440b00024c,每日一词7.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a89ef636f6e440b000257,每日一词8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a86e5636f6e440e000285,每日一词7.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a86a4636f6e4405000255,每日一词7.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5fed46636f6e302a000001,每日一词7.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a8567636f6e440e000283,每日一词7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a8a4d636f6e440800022d,每日一词8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b5a8a1a636f6e44110002b1,每日一词8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b62ad79636f6e302700005e,每日一词8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5acf4226636f6e6ad6000a40,字母组合发音 ch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5acf428c636f6e6ad0000ade,字母组合发音 ck,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5acf432c636f6e6ad9000b77,字母组合发音 sh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5acf4397636f6e6adc000b16,字母组合发音 sp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a325c636f6e5ec30002ac,每日一词6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a4332636f6e5eba00028d,每日一词6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b519013636f6e440200017c,每日一词8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a3351636f6e5eba000287,每日一词6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a2f63636f6e5ec00002ca,每日一词6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b060529636f6e67f800016f,Yes用法多,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a3112636f6e5ebd00028f,每日一词6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab9b8eb636f6e6acd000363,宗教入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad99418636f6e1ce2000057,婴儿入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad993d1636f6e1ce5000044,数学入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab8dd8b636f6e6ad60003b4,音乐入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3582e1636f6e5ec3000374,每日一词6.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad99325636f6e1ce2000054,结婚入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b34a9f4636f6e5eb70003bb,每日一词6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad992e2636f6e1ce200004b,宠物入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab8dec3636f6e6ad60003b6,政治入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b4597d8636f6e5eb700059c,每日一词8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab8da44636f6e6ad000034d,医院入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b62b0b4636f6e302a000055,每日一词8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b62b14f636f6e3024000066,每日一词8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b62b184636f6e3024000068,每日一词8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6bd845636f6e3024000158,一起撸串吧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6d0be5636f6e3027000163,每日一词8.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b62b1b7636f6e302400006a,每日一词8.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6d7b96636f6e302a000189,每日一词8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6d7b70636f6e30210001c5,每日一词8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6d7b3f636f6e30240001d4,每日一词8.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b756044636f6e619a000052,每日一词8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b763625636f6e61a00000e7,每日一词8.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5abafd26636f6e6adc000471,这！就是街舞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6d7c21636f6e302d0001a5,每日一词8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b6d7bc4636f6e30300001a0,每日一词8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b7547eb636f6e6191000042,好玩的押韵单词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b763bdc636f6e61a00000f1,每日一词8.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b763b98636f6e6191000087,每日一词8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad077fa636f6e6ad3000b59,字母组合发音 ng,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b065334636f6e67fb000199,每日一词6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad07570636f6e6ad0000b55,字母组合发音 dr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b27a200636f6e5ebd000273,工作交接指南,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b18c726636f6e5ec000009b,签证英语怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b10b877636f6e67fb0003aa,我们毕业啦,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad064ae636f6e6acd000bea,字母组合发音er,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad06445636f6e6ad6000af1,字母组合发音ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad06404636f6e6ad9000bd9,字母组合发音ar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0e717c636f6e67ef0002e6,每日一词6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0fc130636f6e6902000318,情态动词1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad97eb9636f6e1ce8000026,字母组合发音 ph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad06476636f6e6adc000b77,字母组合发音ee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad063a2636f6e6adc000b73,字母组合发音ai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0e7efb636f6e67f80002cd,每日一词6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0e5fab636f6e67fe0002c5,每日一词6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0e8007636f6e67fe0002d7,每日一词6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0e7075636f6e67f200027f,每日一词6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a796211636f6e25fe000c31,字母发音 T,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a796251636f6e2601000c79,字母发音 V,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7961ca636f6e25fe000c2f,字母发音 R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a796236636f6e2605000e0d,字母发音 U,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7961f1636f6e25fb000a29,字母发音 S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa60670636f6e0f15000218,工作入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b19fa03636f6e5eba0000d0,每日一词6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa60707636f6e0f0c000225,餐厅入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa1fdf9636f6e0f1b000163,卫生间入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa1f7fd636f6e0f0f000155,形状入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa7ec59636f6e65db000049,娱乐入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa1fd36636f6e0f1500015f,房屋入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa6485e636f6e0f12000296,地理入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b191710636f6e5ebd0000c3,情态动词2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b19fb53636f6e5ec00000c8,每日一词6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b19092f636f6e5ec90000a7,每日一词6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b19efd9636f6e5eba0000bd,每日一词6.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b19fc98636f6e5ec00000d5,每日一词6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b1cc000636f6e5ec000016f,我的情绪我做主,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b190ae8636f6e5ec30000b4,每日一词6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b208cd0636f6e5ec3000234,每日一词6.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b22360c636f6e5ec900023d,免税店购物指南,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b18ff70636f6e5eba000098,每日一词6.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b357d40636f6e5ec900035b,每日一词7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b34429c636f6e5eba000311,每日一词7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b35c616636f6e5ebd000360,钱的不同表达,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3df884636f6e5ec3000452,每日一词7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b357eed636f6e5eb70003cb,每日一词7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3581a6636f6e5eba000332,每日一词7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3df507636f6e5ec300044e,每日一词7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b358062636f6e5eb70003d0,每日一词7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3dfd05636f6e5ebd00042e,每日一词7.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3dd53c636f6e5eba0003d8,世界杯你看了吗,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3e0290636f6e5ec00004a5,每日一词7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3e00d4636f6e5ec000049d,每日一词7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b432dc1636f6e5ec900048c,每日一词7.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3dff1b636f6e5eb70004a8,每日一词7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b459428636f6e5ec0000578,每日一词7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b45965c636f6e5ec000057d,每日一词7.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b4aaefe636f6e440e0000bf,每日一词7.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b4c0e85636f6e4411000117,世界杯冠军战,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b449a58636f6e5eba0004a3,我不是药神火啦,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b3dfbce636f6e5ec000048d,每日一词7.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b208846636f6e5eb700027e,每日一词6.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b208525636f6e5ec9000212,每日一词6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad0766b636f6e6ad0000b5a,字母组合发音 ou,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad076eb636f6e6adc000b9f,字母组合发音th,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad076b6636f6e6ad3000b54,字母组合发音 ow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad076d0636f6e6ad3000b56,字母组合发音 ur,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b207fe4636f6e5ec9000205,每日一词6.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b208624636f6e5ebd000211,每日一词6.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b208f29636f6e5ec300023b,每日一词6.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab37360636f6e6ad600009a,植物入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a420c636f6e5ec00002d4,每日一词6.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab37574636f6e6ad30000bc,空气入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab37647636f6e6ad30000be,机场入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b208e08636f6e5ebd00021a,每日一词6.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad0733c636f6e6adc000b96,字母组合发音 tr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa7b520636f6e65de00003a,时尚入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ab375d2636f6e6adc0000ab,职场入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa7b137636f6e65db000033,工具入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b2a444f636f6e5ec00002da,每日一词6.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7d2e7f636f6e2601000e23,字母发音 Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7d4d9e636f6e2601000ea3,字母发音 M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7c47d3636f6e260b000e09,字母发音 L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7d2e66636f6e2605000ff5,字母发音 P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa7b467636f6e65e700005f,花卉入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a7d2e43636f6e260b000e26,字母发音 O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5b0e3900636f6e67ef0002d4,小小世界,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ad980be636f6e1ceb000035,字母组合发音 wh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa21e81636f6e0f1b00016c,蔬菜入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa21e68636f6e0f0c000188,水果入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa3568e636f6e0f1b0001f4,疾病入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa5f1b1636f6e0f0f0001ff,容器入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa3573e636f6e0f0c0001ec,动物入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa21e9f636f6e0f1200017d,购物入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ae97628636f6e675800034d,每日一词5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa21f2d636f6e0f1200017f,天气入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa35932636f6e0f0c0001ee,家具入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aebe742636f6e675e000417,点三明治攻略,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aa21f06636f6e0f1800016a,城市入门词汇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aebff7a636f6e675e00041f,Make用法知多少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ae9758d636f6e675500039e,每日一词5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aec0ca1636f6e67580003d8,每日一词5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aebf2b8636f6e675b0003f6,Low的地道表达,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ae97642636f6e675b000393,每日一词5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5ae975d5636f6e675b00038f,每日一词5.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af439c0636f6e3b3900010b,每日一词5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af4f604636f6e3b3600010c,猫奴狗奴必知,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af5377d636f6e3b3300012c,每日一词5.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af26d29636f6e3b360000b1,英文简历怎么写,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af6deb4636f6e3b330001af,每日一词5.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5aec0e6f636f6e6761000433,我爱妈妈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af6db0f636f6e3b360001cb,每日一词5.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af508e8636f6e3b3f00011c,国外游戏知多少,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af6e099636f6e3b3f0001b1,每日一词5.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59367c25636f6e22b90002fe,搭讪陌生人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5940d73e636f6e6fbc000478,会议临近尾声,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afaaa07636f6e67f2000001,每日一词5.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5af6e23d636f6e3b300001dd,每日一词5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554de0ef636d730dbf080a00,街角有家面包店,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afc0d3a636f6e67fe000020,穿衣搭配怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd248a636f6e67fb00004e,每日一词5.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd0f35636f6e67ef00004d,走红毯怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd4e72636f6e67fb000075,每日一词5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5a9f7edb636f6e0f150000dd,每日一词3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd3a7a636f6e67f200009c,你在睡觉吗？,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd4803636f6e67fb000067,每日一词5.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd385a636f6e67f5000081,每日一词5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5afd4a96636f6e67f20000ad,每日一词5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
