ID,name,2018-11-16,2018-11-17,2018-11-21,2018-11-22,2018-11-23,2018-11-24,2018-11-25,2018-11-26,2018-11-27,2018-11-28,2018-11-29,2018-11-30,2018-12-01,2018-12-02,2018-12-03,2018-12-04,2018-12-05,2018-12-06,2018-12-07
592e7cb7636f6e22b9000109,别离开我,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592e9356636f6e22b9000128,儿童节,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592e8fc7636f6e22c50000cf,你的样子,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592e92ec636f6e22bc0000dd,恭喜你,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592e7b12636f6e22b60000db,四级高频词汇 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a68217636f6e0b7f00032a,失爆作业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591a98cf636f6e5bc400005b,成功无捷径,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592e7d26636f6e6fbc000068,六级高频词汇 - 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576910b5636f6e25e40008b7,考前紧张怎么办,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582eac55636f6e3fa70001cf,返校节是什么？,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591c0c19636f6e5bca0000b3,甜酸参半,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591955d9636f6e5bd4000009,办公用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56c3ee50636d7364560001e3,未知世界,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57c6bda6636f6e30c4000b56,他是龙,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591d6fb2636f6e5bca000125,你是家人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57555ccd636f6e25e7000457,花样表白老师,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591d718f636f6e5bcd000151,我爱你,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59100168636f6e04e30001d2,友谊重千金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591e6261636f6e5bcd0001b9,别客气,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582ea1ff636f6e3f9b00011f,各个国家英文名,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591e5ff4636f6e5bc400014b,有什么大不了,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57a83905636f6e353b00007d,甜点英文怎么说,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56e15e7c636f6e149d000173,瑞安·雷诺兹,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58db9692636f6e57b30000bd,相信美好的未来,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff36e7636f6e4a7b00011e,人无完人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59094927636f6e4b4f000039,出名并非坏事,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590ae38f636f6e2d120000c8,最常读错的单词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571e03b1636f6e34db000683,室友吸大麻？,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59097109636f6e4625000008,没钱 真的不行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571dc422636f6e34db000668,室友是邋遢王？,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59098d1a636f6e463100004f,服从，还是反抗,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590c1302636f6e2d15000134,人民的名义,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5909b8ed636f6e2d0f000007,两个人一起变好,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590976ae636f6e4634000010,永不言弃,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590ff6bb636f6e2e900000c8,因为爱,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59127a6c636f6e759d00004e,相信自己,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582d5dc9636f6e3fa7000144,表示频率的副词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582d60fe636f6e3f9b0000ec,表示程度的单词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b1cb64636f6e19a7000057,美式发音vs英式发音,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591190f1636f6e75ac000000,心灵相通能几人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5912872e636f6e75ac000039,爱会指引你,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59128f55636f6e75ac00003b,向妈妈花样表白,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f43938636f6e75290002e3,平凡造就非凡,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f0b208636f6e752f0001e3,放轻松吧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f5b265636f6e3e1f0000a3,勿以善小而不为,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f7009e636f6e7520000355,活在当下,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5912a3b5636f6e75a900003d,母亲节快乐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f06ae9636f6e75200001e5,常用英语-交通,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f85fbd636f6e75290003b9,强扭的瓜不甜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f877d1636f6e75260003df,一切皆有可能,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f89708636f6e75260003f6,失败是成功之母,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58afcd80636f6e0b5a000067,丑小鸭,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58fd6b4e636f6e7ec2000082,放手吧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff1b34636f6e7ec50001a0,早上好,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f8923b636f6e75290003cb,自信最美,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585b5c9f636f6e64600004e0,看老友记学英语：第一季,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff1b41636f6e7ec50001a2,我需要你,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff1b28636f6e7eb600013a,梦想不嫌大,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff1b5f636f6e7ec50001a4,做自己,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff1b4f636f6e7ec2000166,跟上节奏,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ff1b6e636f6e7ebf000135,我是恶人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58db9d96636f6e57b90000b7,把握今天,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58da452f636f6e16da000016,美丽心灵,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d8e2be636f6e5610000084,眼是心灵之窗,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549cee41636d733fa4f30700,初一英语 上册,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549f753e636d733fa7610900,三年级英语 下册,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58df72b6636f6e13c700006a,坚信你的未来,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567bc27f636d7366370000a0,七年级（上）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5652ac6b636d734540000080,五年级英语 下册,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54abf1d7636d735cb80d0000,四年级英语 下册,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564c3f68636d736f1b000404,7天交个老外朋友,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58df87b9636f6e13ca00006b,患难中见真情,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a197a3636d73593100060a,七年级（下）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56de7bf5636f6e15f0000838,八年级（下）,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58df8a3f636f6e13c70000d4,人无十全十美,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58df8f28636f6e13bb0000c4,每日一句4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58df837d636f6e13bb0000b5,试试看吧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ee0f60636f6e75230000f7,认识美 发现美,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5497c06e636d733fa1f10200,高中英语必修5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58bfe298636f6e3a8f00003a,情到深处人孤独,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58819c45636f6e541e000312,你快乐吗？,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58834c66636f6e52d3000160,能力最重要,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ee1722636f6e752600010d,你无法预知一切,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f0a6ba636f6e752f0001d7,放手去爱吧,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5883057c636f6e52d000019e,很高兴认识你,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5882ef85636f6e32df00010e, 爱情本愚蠢,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5880c75f636f6e52ca00013c,我是如此热爱孤独,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5882df29636f6e52d0000194,简单生活,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58817cb0636f6e52ca000150,生命不息 努力不止,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58995704636f6e52d000036a,常用英语-面试,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5883007c636f6e52c4000193,笑一笑，好运到,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5881827d636f6e32df0000e2,爱笑的人，运气都不会差,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58970b06636f6e52c40002ad,一生中最大的错误，是错过爱情,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5880c0d3636f6e52d3000100,钱虽然好 但是...,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5899c309636f6e52d00003d6,常用英语-职场,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5833f144636f6e6a7c0001b6,英语中的“量词”,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589b012a636f6e0b70000028,断舍离,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c0f5a3636f6e1fc4000011,想要找到自我，必须先独立思考,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c104bd636f6e1fc4000016,只有失败者才会一直后悔,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c10d67636f6e0c890000c7,真爱没有距离,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58f0ade1636f6e752f0001da,希望永存,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c6822a636f6e049300003a,敢想敢做敢拼,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c10dac636f6e3ebd0000fc,阳光总在风雨后,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c7ceef636f6e60b7000017,只要你在的地方 都是家,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58cbc21b636f6e2b390000ad,做到最好就行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58cbc893636f6e73c700007d,打开心扉 跟随内心的指引,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ca5a71636f6e3e66000006,离开 或许是最好的选择,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58cbbc00636f6e13df00001e,每个人都是自己的挑战者,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d10d70636f6e7e3100002e,心若向阳 无畏悲伤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58cfa28c636f6e2b390000f9,别忽略了四周的风景,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58c92355636f6e3cff000181,越是脆弱 越是要坚强,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d3addc636f6e5613000005,别害怕犯错,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5722cbaf636f6e34db000825,Airbnb是什么的缩写,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d4fdbe636f6e6925000052,给女生的信,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d26031636f6e149d000024,把握命运的齿轮,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d4f8ca636f6e5616000053,远离负能量,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5872f894636f6e08330001a3,努力去爱,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5874a687636f6e08420001d9,你是最美的,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5876ed53636f6e0836000301,最值得付出努力的事,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58776d77636f6e0836000339,陪伴是最长情的告白,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58749468636f6e083c00024b,如何安慰好基友,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5878b0ed636f6e0839000303,万物之中 希望最美,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58d501e5636f6e3948000008,没什么可胆怯,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5876f23a636f6e083f0002ab,常用英语-搭配,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587c4482636f6e08330002b3,常用英语-恋爱,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5878b450636f6e08420002be,追随你的心,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585a33bc636f6e6466000318,生活必备7类词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5864dd16636f6e0a0c00005e,言之无物,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587c78b7636f6e52cd000004,常用英语-电影,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5881840f636f6e541e0002fd,鹰和蜗牛,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586b2ae1636f6e0993000015,你就是你！,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586b33c7636f6e0993000021,亲手创造的人生,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58818926636f6e541e000306,创造机遇,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5880ae6d636f6e52ca00010b,没有不可能,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586b37be636f6e099300002d,人生“三不”,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58aeaa71636f6e47bc000025,明天又是新的一天,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5880b3c7636f6e52c4000115,不断挑战自己,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58abd4ad636f6e124a00004d,ABC歌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5833ee6a636f6e6a7600019a,物主&反身代词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b55f1e636f6e4b03000002,我无法忘却你,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b3b509636f6e173200000f,好人不一定一生平安,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58afeddf636f6e19a7000025,汤姆·汉克斯经典台词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b00cb8636f6e5d2e0000da,听见了心碎的声音,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58afe772636f6e0b5a000071,我是世上最幸运的人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b3a75f636f6e0b5a0000e1,常用英语-医院,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b6a805636f6e2c7d00000b,少一点套路 多一点真诚,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b94ae6636f6e6eee00001a,忠诚的朋友是千金难买的,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58bd4602636f6e58030001af,生活还有诗和远方,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b95792636f6e0ea1000014,生命在于冒险,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b95045636f6e58030000b4,浪漫的单恋,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539c05b7fcfff261800061e6,要是,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589da25d636f6e0b76000128,有哭有笑的回忆,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58be249a636f6e7c03000057,常用英语-问路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576903e3636f6e3e820004c1,更年期的委婉表达,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58be96da636f6e35350000b1,做最真实的自己,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589da75f636f6e0b7f0000da,仇恨，是失败者的武器,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589dac23636f6e0b700000ef,沉默是金 这句话是真理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58206890636f6e35a100007f,美国大学假期,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a19dad636f6e0b79000165,情人节快乐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847f36b636f6e6dd6000132, 常用英语-着装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a2f3d2636f6e0b7900021a,品格比能力重要,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a4329c636f6e0b70000272,享受当下,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a15013636f6e0b7600017f,基础语法入门,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a6d961636f6e0b7300031f,选择了远方 就要风雨兼程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a6dcff636f6e0b73000329,这才是真爱,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a58580636f6e0b7f0002a7,人生就像愤怒的小鸟,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58a6dff9636f6e0b76000387,能够遇见你 真是太好啦,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5739af2f636f6e0a830001a3,有兴趣才能做得更好,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58abb258636f6e124a000042,不将就 才不委屈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573a9171636f6e0a83000200,总有另一个房间,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58aa6add636f6e71d700001c,常用英语-体育,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587f1ac8636f6e52cd0000a3,常用英语-朋友,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58ac0a76636f6e0518000000,幸福来敲门经典台词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588445f1636f6e52ca000201,常用英语-饮食,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589c66da636f6e0b790000af,莎士比亚教你做人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a1fc01636d7359310007f4,我们的追求,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a70e0c636d73593100110f,知识就是力量,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a70e84636d735931001114,读书,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56af26f6636d735931001681,冒险,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a75484636d7359310011b1,愿望,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a758ce636d7359310011c3,一生幸福,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a7535d636d7359310011ab,假期,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56b02962636d7359310016b2,时光,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57a4427b636f6e173a001fe6,选择正确的路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56b01af0636d735931001699,灵感与想象,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56b01e6e636d7359310016a6,倾听,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a724bf636d73593100113e,品行,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a70f59636d73593100111e,行动,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a70f03636d735931001119,谦虚,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570f5711636f6e363b001b9e,谁是你的灵魂摆渡人,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57c3fca6636f6e30c40009fa,命中注定,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58352cc5636f6e73c100008b,一起来做梦,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580efb43636f6e37f0000070,曾经的辉煌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583bcc81636f6e504c0000b1,只要你爱我,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56d65961636f6e45b8000278,8小时,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57de0d57636f6e55cd0000cd,爱能治愈一切,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56d685f7636f6e45b800029c,绝望时刻,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581b03cc636f6e145e000047,桑德拉·布洛克,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575f7f1f636f6e2756000dbb,怎样表达感恩,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570f6a39636f6e363b001bc7,我竟然爱上了对手,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580480cc636f6e5f3c00012f,企业文化,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583d6c89636f6e2512000134,获赞指南,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5833efdc636f6e6a7c0001b4,来去之间，学点英文,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847a251636f6e2661000798,不公的人生,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584924a2636f6e266100093b,你追求|金钱还是自我,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5844dafe636f6e6dda00002b,爱是疯狂 也是克制,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5840da68636f6e266100039b,一点点额外的努力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58400b4c636f6e26610002ff,从世界路过,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5844e4d4636f6e6de0000050,重复练习是成功的唯一秘诀,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58809a16636f6e52d30000af,常用英语-化妆,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57342279636f6e363b0043b2,欢乐颂教会我什么,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584a8e72636f6e26610010a4,心动不如行动,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584d1d60636f6e6de00003be,爱就是希望TA比自己过得好,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584a5dfe636f6e6de00002e6,零基础高频200词,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584bd4c3636f6e6dd300038f,起床困难专业户,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57d287fe636f6e30c400134b,尽其所能,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56c3e9d1636d7364560001d4,不断尝试,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a71609636d73593100112c,梦想,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56c3e2f4636d7364560001bc,好奇心,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585d154d636f6e646000069d,圣诞快乐,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585e40e8636f6e7756000010,感激你拥有的一切 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56a70fb0636d735931001123,友谊,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58450f70636f6e6ddd00005f,常用英语- 社交,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585e4930636f6e7759000033,我从地狱来,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58625812636f6e5564000007,生命在于折腾,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
